"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"dp_adapt_alpha27",0.223684210526316,0.126865671641791,0.276073619631902,0.286585365853659,0.243589743589744,0,0.22875816993464,0.220779220779221,0.227272727272727,0.364130434782609,0.240506329113924,0.285714285714286,0.302325581395349,0.293413173652695,0.272727272727273,0.24203821656051,0.271604938271605,0.238709677419355,0.285714285714286,0.27710843373494,0.233766233766234,0.29940119760479,0.240506329113924,0.297619047619048,0.267515923566879,0.274390243902439,0.201342281879195,0.303571428571429,0.230769230769231,0.282208588957055,0.227272727272727,0.276073619631902,0.331460674157303,0.279503105590062,0.161971830985915,0.246835443037975,0.2,0.305882352941176,0.243589743589744,0.353260869565217,0.301775147928994,0.241830065359477,0.256410256410256,0.221476510067114,0,0.24203821656051,0.4,0.269938650306748,0.303571428571429,0.24025974025974,0.25625,0.30635838150289,0.310344827586207,0.304093567251462,0.308139534883721,0.316091954022989,0.230263157894737,0.227272727272727,0.278787878787879,0.163120567375887,0.314285714285714,0.312138728323699,0.253164556962025,0.261146496815287,0.304093567251462,0.293413173652695,0.256410256410256,0.290909090909091,0.280487804878049,0.285714285714286,0.305389221556886,0.3,0.256410256410256,0.206666666666667,0.31578947368421,0.248407643312102,0.162962962962963,0.174825174825175,0.30635838150289,0.294478527607362,0.205479452054795,0.246835443037975,0.314285714285714,0.373684210526316,0.201342281879195,0.125,0.267080745341615,0.355191256830601,0.338888888888889,0.128787878787879,0.301775147928994,0.35,0.316091954022989,0.265432098765432,0.284848484848485,0.285714285714286,0.302325581395349,0.230769230769231,0.232258064516129,0.317919075144509
"dp_adapt_alpha28",0.223684210526316,0.209459459459459,0.280487804878049,0.290909090909091,0.257861635220126,0,0.233766233766234,0.225806451612903,0.251572327044025,0.362162162162162,0.245283018867925,0.294117647058824,0.314285714285714,0.329545454545455,0.298245614035088,0.24203821656051,0.325714285714286,0.238709677419355,0.298245614035088,0.289940828402367,0.253164556962025,0.307692307692308,0.240506329113924,0.297619047619048,0.290123456790123,0.274390243902439,0.201342281879195,0.331428571428571,0.272727272727273,0.282208588957055,0.227272727272727,0.276073619631902,0.342541436464088,0.313609467455621,0.161971830985915,0.246835443037975,0.220779220779221,0.309941520467836,0.243589743589744,0.363636363636364,0.309941520467836,0.251612903225806,0.265822784810127,0.226666666666667,0,0.246835443037975,0.4,0.274390243902439,0.307692307692308,0.24025974025974,0.25625,0.30635838150289,0.310344827586207,0.308139534883721,0.312138728323699,0.316091954022989,0.230263157894737,0.246835443037975,0.29585798816568,0.163120567375887,0.322033898305085,0.335195530726257,0.257861635220126,0.265822784810127,0.304093567251462,0.293413173652695,0.256410256410256,0.290909090909091,0.3,0.285714285714286,0.305389221556886,0.3,0.256410256410256,0.227272727272727,0.360655737704918,0.248407643312102,0.162962962962963,0.174825174825175,0.310344827586207,0.303030303030303,0.236842105263158,0.246835443037975,0.318181818181818,0.383419689119171,0.206666666666667,0.13768115942029,0.271604938271605,0.38860103626943,0.356756756756757,0.135338345864662,0.301775147928994,0.35,0.361702127659574,0.265432098765432,0.289156626506024,0.302325581395349,0.302325581395349,0.230769230769231,0.237179487179487,0.32183908045977
"dp_adapt_alpha29",0.223684210526316,0.209459459459459,0.305882352941176,0.317919075144509,0.280487804878049,0,0.267080745341615,0.230769230769231,0.269938650306748,0.382198952879581,0.245283018867925,0.298245614035088,0.318181818181818,0.333333333333333,0.30635838150289,0.24203821656051,0.329545454545455,0.243589743589744,0.298245614035088,0.294117647058824,0.276073619631902,0.307692307692308,0.25,0.297619047619048,0.298780487804878,0.287425149700599,0.217105263157895,0.331428571428571,0.30635838150289,0.282208588957055,0.232258064516129,0.293413173652695,0.349726775956284,0.321637426900585,0.179310344827586,0.251572327044025,0.254658385093168,0.348066298342541,0.243589743589744,0.363636363636364,0.313953488372093,0.270440251572327,0.292682926829268,0.226666666666667,0,0.260869565217391,0.405940594059406,0.278787878787879,0.323699421965318,0.313953488372093,0.25625,0.30635838150289,0.318181818181818,0.353260869565217,0.312138728323699,0.323863636363636,0.235294117647059,0.25625,0.29585798816568,0.191780821917808,0.333333333333333,0.353260869565217,0.280487804878049,0.270440251572327,0.327683615819209,0.293413173652695,0.288343558282209,0.335227272727273,0.304093567251462,0.298245614035088,0.31578947368421,0.3,0.261146496815287,0.227272727272727,0.384210526315789,0.248407643312102,0.162962962962963,0.186206896551724,0.322033898305085,0.339080459770115,0.241830065359477,0.289940828402367,0.333333333333333,0.38659793814433,0.217105263157895,0.13768115942029,0.305882352941176,0.38860103626943,0.367021276595745,0.148148148148148,0.309941520467836,0.353591160220994,0.365079365079365,0.265432098765432,0.289156626506024,0.302325581395349,0.310344827586207,0.235668789808917,0.251572327044025,0.329545454545455
"dp_adapt_alpha30",0.233766233766234,0.225165562913907,0.309941520467836,0.340782122905028,0.280487804878049,0,0.271604938271605,0.235668789808917,0.274390243902439,0.397959183673469,0.245283018867925,0.30635838150289,0.322033898305085,0.344444444444444,0.325842696629214,0.260869565217391,0.329545454545455,0.243589743589744,0.298245614035088,0.294117647058824,0.305882352941176,0.31578947368421,0.259259259259259,0.297619047619048,0.298780487804878,0.356756756756757,0.217105263157895,0.353260869565217,0.310344827586207,0.293413173652695,0.24203821656051,0.297619047619048,0.349726775956284,0.321637426900585,0.206666666666667,0.260869565217391,0.254658385093168,0.351648351648352,0.243589743589744,0.363636363636364,0.313953488372093,0.270440251572327,0.292682926829268,0.251612903225806,0,0.283132530120482,0.411764705882353,0.283132530120482,0.323699421965318,0.313953488372093,0.25625,0.329608938547486,0.322033898305085,0.367021276595745,0.312138728323699,0.327683615819209,0.254777070063694,0.274390243902439,0.308139534883721,0.197278911564626,0.340659340659341,0.356756756756757,0.284848484848485,0.333333333333333,0.338888888888889,0.305882352941176,0.305389221556886,0.335227272727273,0.304093567251462,0.314285714285714,0.319767441860465,0.316091954022989,0.275,0.251572327044025,0.4,0.267080745341615,0.181159420289855,0.197278911564626,0.325842696629214,0.342857142857143,0.251612903225806,0.289940828402367,0.347826086956522,0.38974358974359,0.227272727272727,0.15,0.305882352941176,0.38860103626943,0.407960199004975,0.148148148148148,0.317919075144509,0.364130434782609,0.365079365079365,0.316091954022989,0.293413173652695,0.302325581395349,0.329608938547486,0.254658385093168,0.251572327044025,0.344444444444444
"dp_adapt_power1",0.875,0.833333333333333,0.816666666666667,0.908333333333333,0.85,0,0.916666666666667,0.858333333333333,0.9,0.916666666666667,0.916666666666667,0.908333333333333,0.975,0.858333333333333,0.891666666666667,0.833333333333333,0.85,0.85,0.833333333333333,0.875,0.858333333333333,0.883333333333333,0.941666666666667,0.866666666666667,0.833333333333333,0.958333333333333,0,0.866666666666667,0,0,0.933333333333333,0,0,0.9,0.841666666666667,0.941666666666667,0.916666666666667,0.95,0.891666666666667,0.9,0.941666666666667,0,0,0.933333333333333,0,0.883333333333333,0.875,0.925,0.9,0.925,0.833333333333333,0.9,0,0.941666666666667,0.866666666666667,0.925,0.85,0,0.9,0.95,0,0.85,0.883333333333333,0.85,0.916666666666667,0.958333333333333,0.883333333333333,0.933333333333333,0.916666666666667,0.966666666666667,0.908333333333333,0,0,0,0.891666666666667,0,0.866666666666667,0,0.883333333333333,0.9,0,0.966666666666667,0.95,0.841666666666667,0.958333333333333,0.866666666666667,0.925,0.958333333333333,0.841666666666667,0.891666666666667,0.95,0.9,0.841666666666667,0.908333333333333,0.916666666666667,0.933333333333333,0.925,0.858333333333333,0,0.866666666666667
"dp_adapt_power2",0.933333333333333,0.866666666666667,0.866666666666667,0.933333333333333,0.875,0,0.925,0.866666666666667,0.916666666666667,0.941666666666667,0.933333333333333,0.925,0.975,0.866666666666667,0.941666666666667,0.841666666666667,0.85,0.916666666666667,0.958333333333333,0.908333333333333,0.891666666666667,0.9,0.983333333333333,0.875,0.866666666666667,0.958333333333333,0.741666666666667,0.925,0.733333333333333,0.75,0.933333333333333,0.9,0.883333333333333,0.933333333333333,0.891666666666667,0.941666666666667,0.95,0.966666666666667,0.9,0.966666666666667,0.941666666666667,0.916666666666667,0.841666666666667,0.941666666666667,0,0.958333333333333,0.9,0.958333333333333,0.933333333333333,0.941666666666667,0.925,0.925,0.833333333333333,0.941666666666667,0.875,0.95,0.858333333333333,0.75,0.933333333333333,0.958333333333333,0.983333333333333,0.95,0.883333333333333,0.883333333333333,0.958333333333333,0.958333333333333,0.925,0.933333333333333,0.916666666666667,0.975,0.925,0.875,0.883333333333333,0.908333333333333,0.891666666666667,0.933333333333333,0.891666666666667,0.85,0.883333333333333,0.908333333333333,0.825,0.975,0.958333333333333,0.908333333333333,0.966666666666667,0.933333333333333,0.95,0.966666666666667,0.916666666666667,0.908333333333333,0.966666666666667,0.908333333333333,0.875,0.916666666666667,0.958333333333333,0.958333333333333,0.925,0.891666666666667,0.9,0.908333333333333
"dp_adapt_power3",0.95,0.883333333333333,0.875,0.941666666666667,0.916666666666667,0,0.925,0.95,0.941666666666667,0.941666666666667,0.933333333333333,0.958333333333333,0.975,0.908333333333333,0.966666666666667,0.925,0.883333333333333,0.916666666666667,0.975,0.908333333333333,0.941666666666667,0.941666666666667,0.983333333333333,0.908333333333333,0.891666666666667,0.958333333333333,0.758333333333333,0.925,0.766666666666667,0.858333333333333,0.95,0.958333333333333,0.975,0.933333333333333,0.933333333333333,0.95,0.975,0.966666666666667,0.916666666666667,0.966666666666667,0.941666666666667,0.916666666666667,0.925,0.941666666666667,0,0.966666666666667,0.925,0.983333333333333,0.933333333333333,0.95,0.941666666666667,0.925,0.958333333333333,0.95,0.908333333333333,0.958333333333333,0.908333333333333,0.791666666666667,0.95,0.975,0.983333333333333,0.958333333333333,0.925,0.891666666666667,0.958333333333333,0.958333333333333,0.933333333333333,0.941666666666667,0.925,0.975,0.925,0.883333333333333,0.9,0.916666666666667,0.916666666666667,0.958333333333333,0.9,0.908333333333333,0.966666666666667,0.908333333333333,0.891666666666667,0.975,0.958333333333333,0.916666666666667,0.966666666666667,0.95,0.958333333333333,0.966666666666667,0.941666666666667,0.933333333333333,0.966666666666667,0.925,0.916666666666667,0.933333333333333,0.958333333333333,0.966666666666667,0.941666666666667,0.916666666666667,0.958333333333333,0.908333333333333
"dp_adapt_power4",0.958333333333333,0.883333333333333,0.9,0.95,0.925,0,0.95,0.95,0.975,0.95,0.941666666666667,0.958333333333333,0.983333333333333,0.916666666666667,0.966666666666667,0.925,0.908333333333333,0.95,0.983333333333333,0.925,0.941666666666667,0.941666666666667,0.991666666666667,0.908333333333333,0.891666666666667,0.983333333333333,0.858333333333333,0.933333333333333,0.858333333333333,0.891666666666667,0.95,0.958333333333333,0.975,0.933333333333333,0.941666666666667,0.966666666666667,0.975,0.966666666666667,0.925,0.975,0.941666666666667,0.916666666666667,0.941666666666667,0.941666666666667,0,0.966666666666667,0.958333333333333,0.991666666666667,0.958333333333333,0.95,0.958333333333333,0.95,0.958333333333333,0.958333333333333,0.916666666666667,0.975,0.908333333333333,0.916666666666667,0.95,0.975,0.983333333333333,0.958333333333333,0.925,0.9,0.958333333333333,0.975,0.933333333333333,0.95,0.95,0.991666666666667,0.933333333333333,0.916666666666667,0.908333333333333,0.916666666666667,0.916666666666667,0.958333333333333,0.916666666666667,0.908333333333333,0.966666666666667,0.925,0.933333333333333,0.975,0.975,0.916666666666667,0.966666666666667,0.95,0.975,0.983333333333333,0.941666666666667,0.933333333333333,0.966666666666667,0.925,0.958333333333333,0.933333333333333,0.958333333333333,0.983333333333333,0.958333333333333,0.916666666666667,0.958333333333333,0.916666666666667
"dp_adapt_power5",0.966666666666667,0.925,0.9,0.95,0.925,0,0.958333333333333,0.966666666666667,0.975,0.966666666666667,0.941666666666667,0.958333333333333,0.983333333333333,0.916666666666667,0.966666666666667,0.925,0.966666666666667,0.958333333333333,0.983333333333333,0.958333333333333,0.941666666666667,0.958333333333333,0.991666666666667,0.916666666666667,0.891666666666667,0.991666666666667,0.908333333333333,0.933333333333333,0.883333333333333,0.925,0.95,0.966666666666667,0.975,0.933333333333333,0.941666666666667,0.966666666666667,0.975,0.975,0.95,0.975,0.95,0.916666666666667,0.958333333333333,0.941666666666667,0,0.966666666666667,0.958333333333333,0.991666666666667,0.966666666666667,0.95,0.983333333333333,0.95,0.983333333333333,0.966666666666667,0.933333333333333,0.975,0.933333333333333,0.95,0.95,0.975,0.983333333333333,0.966666666666667,0.941666666666667,0.916666666666667,0.958333333333333,0.975,0.941666666666667,0.95,0.958333333333333,0.991666666666667,0.941666666666667,0.941666666666667,0.908333333333333,0.916666666666667,0.925,0.975,0.916666666666667,0.933333333333333,0.966666666666667,0.925,0.95,0.975,0.975,0.916666666666667,0.966666666666667,0.958333333333333,0.975,0.983333333333333,0.941666666666667,0.933333333333333,0.966666666666667,0.933333333333333,0.958333333333333,0.941666666666667,0.958333333333333,0.983333333333333,0.966666666666667,0.958333333333333,0.958333333333333,0.916666666666667
"dp_adapt_power6",0.966666666666667,0.925,0.933333333333333,0.95,0.95,0,0.958333333333333,0.966666666666667,0.975,0.966666666666667,0.975,0.958333333333333,0.991666666666667,0.95,0.983333333333333,0.925,0.975,0.958333333333333,0.983333333333333,0.958333333333333,0.941666666666667,0.958333333333333,0.991666666666667,0.958333333333333,0.908333333333333,0.991666666666667,0.925,0.958333333333333,0.925,0.95,0.95,0.966666666666667,0.975,0.933333333333333,0.941666666666667,0.966666666666667,0.975,0.975,0.95,0.975,0.95,0.933333333333333,0.958333333333333,0.941666666666667,0,0.966666666666667,0.966666666666667,0.991666666666667,0.966666666666667,0.95,0.983333333333333,0.966666666666667,0.983333333333333,0.966666666666667,0.95,0.975,0.958333333333333,0.95,0.95,0.975,0.983333333333333,0.966666666666667,0.95,0.916666666666667,0.958333333333333,0.975,0.941666666666667,0.966666666666667,0.958333333333333,1,0.941666666666667,0.95,0.908333333333333,0.916666666666667,0.933333333333333,0.975,0.933333333333333,0.933333333333333,0.966666666666667,0.941666666666667,0.95,0.975,0.975,0.933333333333333,0.966666666666667,0.966666666666667,0.983333333333333,0.983333333333333,0.966666666666667,0.95,0.966666666666667,0.958333333333333,0.958333333333333,0.941666666666667,0.958333333333333,0.983333333333333,0.983333333333333,0.958333333333333,0.958333333333333,0.933333333333333
"dp_adapt_power7",0.966666666666667,0.925,0.933333333333333,0.95,0.95,0,0.958333333333333,0.966666666666667,0.975,0.975,0.975,0.975,0.991666666666667,0.95,0.983333333333333,0.925,0.975,0.958333333333333,0.991666666666667,0.958333333333333,0.958333333333333,0.958333333333333,0.991666666666667,0.958333333333333,0.908333333333333,0.991666666666667,0.95,0.958333333333333,0.95,0.95,0.975,0.975,0.983333333333333,0.933333333333333,0.941666666666667,0.966666666666667,0.975,0.975,0.95,0.975,0.958333333333333,0.933333333333333,0.958333333333333,0.941666666666667,0,0.975,0.966666666666667,0.991666666666667,0.966666666666667,0.95,0.983333333333333,0.983333333333333,0.983333333333333,0.975,0.95,0.975,0.958333333333333,0.95,0.95,0.975,0.991666666666667,0.966666666666667,0.95,0.95,0.958333333333333,0.975,0.941666666666667,0.966666666666667,0.958333333333333,1,0.941666666666667,0.95,0.916666666666667,0.95,0.95,0.975,0.933333333333333,0.933333333333333,0.966666666666667,0.941666666666667,0.95,0.975,0.975,0.95,0.966666666666667,0.966666666666667,0.983333333333333,0.983333333333333,0.975,0.95,0.966666666666667,0.958333333333333,0.975,0.958333333333333,0.966666666666667,0.991666666666667,0.983333333333333,0.958333333333333,0.966666666666667,0.933333333333333
"dp_adapt_power8",0.983333333333333,0.925,0.933333333333333,0.95,0.95,0,0.958333333333333,0.966666666666667,0.983333333333333,0.975,0.983333333333333,0.975,0.991666666666667,0.95,0.983333333333333,0.966666666666667,0.975,0.958333333333333,0.991666666666667,0.958333333333333,0.966666666666667,0.958333333333333,1,0.966666666666667,0.916666666666667,0.991666666666667,0.95,0.966666666666667,0.95,0.95,0.975,0.975,0.991666666666667,0.941666666666667,0.95,0.975,0.983333333333333,0.975,0.958333333333333,0.975,0.958333333333333,0.933333333333333,0.958333333333333,0.941666666666667,0,0.975,0.975,0.991666666666667,0.975,0.95,0.983333333333333,0.983333333333333,0.983333333333333,0.975,0.95,0.975,0.958333333333333,0.95,0.958333333333333,0.975,0.991666666666667,0.983333333333333,0.958333333333333,0.958333333333333,0.975,0.975,0.941666666666667,0.966666666666667,0.958333333333333,1,0.941666666666667,0.958333333333333,0.925,0.95,0.958333333333333,0.975,0.933333333333333,0.933333333333333,0.966666666666667,0.941666666666667,0.95,0.975,0.975,0.95,0.975,0.975,0.983333333333333,0.983333333333333,0.983333333333333,0.95,0.966666666666667,0.958333333333333,0.983333333333333,0.958333333333333,0.966666666666667,0.991666666666667,0.983333333333333,0.966666666666667,0.975,0.95
"dp_adapt_power9",0.983333333333333,0.925,0.941666666666667,0.95,0.95,0,0.958333333333333,0.975,0.983333333333333,0.975,0.983333333333333,0.975,0.991666666666667,0.975,0.983333333333333,0.966666666666667,0.975,0.966666666666667,0.991666666666667,0.958333333333333,0.975,0.958333333333333,1,0.966666666666667,0.916666666666667,0.991666666666667,0.966666666666667,0.966666666666667,0.95,0.95,0.975,0.975,0.991666666666667,0.941666666666667,0.95,0.975,0.983333333333333,0.975,0.958333333333333,0.983333333333333,0.958333333333333,0.933333333333333,0.958333333333333,0.941666666666667,0,0.975,0.983333333333333,0.991666666666667,0.975,0.95,0.983333333333333,0.983333333333333,0.983333333333333,0.975,0.958333333333333,0.975,0.958333333333333,0.95,0.958333333333333,0.975,0.991666666666667,0.983333333333333,0.966666666666667,0.958333333333333,0.975,0.975,0.941666666666667,0.966666666666667,0.958333333333333,1,0.941666666666667,0.966666666666667,0.941666666666667,0.95,0.975,0.975,0.933333333333333,0.933333333333333,0.991666666666667,0.941666666666667,0.95,0.975,0.975,0.95,0.975,0.975,0.983333333333333,0.983333333333333,0.983333333333333,0.95,0.975,0.958333333333333,0.991666666666667,0.958333333333333,0.966666666666667,0.991666666666667,0.991666666666667,0.975,0.975,0.958333333333333
"dp_adapt_power10",0.983333333333333,0.925,0.958333333333333,0.95,0.958333333333333,0,0.958333333333333,0.983333333333333,0.983333333333333,0.975,0.991666666666667,0.975,0.991666666666667,0.975,0.983333333333333,0.975,0.975,0.966666666666667,0.991666666666667,0.975,0.975,0.958333333333333,1,0.966666666666667,0.916666666666667,0.991666666666667,0.966666666666667,0.966666666666667,0.95,0.958333333333333,0.975,0.975,0.991666666666667,0.941666666666667,0.95,0.975,0.983333333333333,0.975,0.958333333333333,0.991666666666667,0.958333333333333,0.941666666666667,0.958333333333333,0.95,0,0.975,0.983333333333333,0.991666666666667,0.975,0.95,0.983333333333333,0.991666666666667,0.983333333333333,0.983333333333333,0.975,0.991666666666667,0.966666666666667,0.95,0.966666666666667,0.975,0.991666666666667,0.983333333333333,0.975,0.958333333333333,0.975,0.975,0.958333333333333,0.966666666666667,0.958333333333333,1,0.941666666666667,0.966666666666667,0.941666666666667,0.975,0.975,0.975,0.933333333333333,0.941666666666667,0.991666666666667,0.941666666666667,0.95,0.975,0.975,0.95,0.975,0.975,0.983333333333333,0.983333333333333,0.983333333333333,0.95,0.975,0.958333333333333,0.991666666666667,0.966666666666667,0.966666666666667,0.991666666666667,0.991666666666667,0.975,0.991666666666667,0.966666666666667
"dp_adapt_power11",0.983333333333333,0.925,0.958333333333333,0.95,0.958333333333333,0,0.966666666666667,0.991666666666667,0.983333333333333,0.975,0.991666666666667,0.975,0.991666666666667,0.975,0.983333333333333,0.975,0.975,0.975,0.991666666666667,0.975,0.983333333333333,0.958333333333333,1,0.966666666666667,0.916666666666667,0.991666666666667,0.966666666666667,0.966666666666667,0.958333333333333,0.958333333333333,0.983333333333333,0.975,0.991666666666667,0.941666666666667,0.95,0.983333333333333,0.983333333333333,0.975,0.958333333333333,0.991666666666667,0.958333333333333,0.941666666666667,0.958333333333333,0.95,0,0.991666666666667,0.983333333333333,0.991666666666667,0.975,0.95,0.983333333333333,1,0.983333333333333,0.983333333333333,0.975,0.991666666666667,0.966666666666667,0.966666666666667,0.975,0.975,0.991666666666667,0.991666666666667,0.975,0.958333333333333,0.975,0.975,0.958333333333333,0.966666666666667,0.958333333333333,1,0.941666666666667,0.975,0.941666666666667,0.991666666666667,0.975,0.983333333333333,0.941666666666667,0.95,0.991666666666667,0.941666666666667,0.95,0.975,0.983333333333333,0.95,0.975,0.975,0.983333333333333,0.983333333333333,0.983333333333333,0.95,0.975,0.966666666666667,0.991666666666667,0.966666666666667,0.966666666666667,0.991666666666667,0.991666666666667,0.983333333333333,0.991666666666667,0.966666666666667
"dp_adapt_power12",0.983333333333333,0.925,0.966666666666667,0.95,0.966666666666667,0,0.966666666666667,0.991666666666667,0.983333333333333,0.975,0.991666666666667,0.975,0.991666666666667,0.975,1,0.975,0.975,0.975,0.991666666666667,0.975,0.983333333333333,0.958333333333333,1,0.966666666666667,0.925,0.991666666666667,0.966666666666667,0.975,0.975,0.958333333333333,0.983333333333333,0.975,0.991666666666667,0.941666666666667,0.95,0.983333333333333,0.983333333333333,0.975,0.958333333333333,0.991666666666667,0.975,0.966666666666667,0.958333333333333,0.95,0,0.991666666666667,0.983333333333333,0.991666666666667,0.975,0.95,0.983333333333333,1,0.983333333333333,0.983333333333333,0.975,0.991666666666667,0.966666666666667,0.966666666666667,0.975,0.975,1,0.991666666666667,0.975,0.966666666666667,0.975,0.975,0.958333333333333,0.975,0.958333333333333,1,0.941666666666667,0.983333333333333,0.941666666666667,0.991666666666667,0.975,0.983333333333333,0.941666666666667,0.958333333333333,0.991666666666667,0.941666666666667,0.95,0.975,0.983333333333333,0.958333333333333,0.975,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.95,0.975,0.966666666666667,0.991666666666667,0.966666666666667,0.975,0.991666666666667,0.991666666666667,0.983333333333333,0.991666666666667,0.975
"dp_adapt_power13",0.983333333333333,0.95,0.975,0.95,0.966666666666667,0,0.966666666666667,0.991666666666667,0.983333333333333,0.975,0.991666666666667,0.983333333333333,0.991666666666667,0.975,1,0.975,0.975,0.975,0.991666666666667,0.975,0.983333333333333,0.958333333333333,1,0.966666666666667,0.925,0.991666666666667,0.975,0.975,0.975,0.958333333333333,0.983333333333333,0.975,0.991666666666667,0.95,0.95,0.983333333333333,0.983333333333333,0.975,0.966666666666667,0.991666666666667,0.983333333333333,0.966666666666667,0.958333333333333,0.95,0,0.991666666666667,0.991666666666667,0.991666666666667,0.975,0.95,0.983333333333333,1,0.983333333333333,0.983333333333333,0.983333333333333,0.991666666666667,0.966666666666667,0.966666666666667,0.975,0.983333333333333,1,0.991666666666667,0.975,0.966666666666667,0.975,0.975,0.958333333333333,0.975,0.958333333333333,1,0.941666666666667,0.983333333333333,0.941666666666667,0.991666666666667,0.975,0.983333333333333,0.941666666666667,0.983333333333333,0.991666666666667,0.941666666666667,0.95,0.975,0.983333333333333,0.958333333333333,0.975,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.95,0.975,0.966666666666667,0.991666666666667,0.975,0.975,0.991666666666667,0.991666666666667,1,0.991666666666667,0.975
"dp_adapt_power14",0.983333333333333,0.95,0.975,0.958333333333333,0.966666666666667,0,0.983333333333333,0.991666666666667,0.983333333333333,0.975,0.991666666666667,0.983333333333333,1,0.975,1,0.983333333333333,0.975,0.975,0.991666666666667,0.983333333333333,0.983333333333333,0.958333333333333,1,0.966666666666667,0.933333333333333,0.991666666666667,0.975,0.975,0.975,0.966666666666667,0.991666666666667,0.975,0.991666666666667,0.95,0.966666666666667,0.983333333333333,0.983333333333333,0.975,0.966666666666667,0.991666666666667,0.983333333333333,0.966666666666667,0.958333333333333,0.958333333333333,0,0.991666666666667,0.991666666666667,0.991666666666667,0.975,0.95,0.983333333333333,1,0.983333333333333,0.983333333333333,0.983333333333333,0.991666666666667,0.966666666666667,0.966666666666667,0.975,0.983333333333333,1,0.991666666666667,0.975,0.966666666666667,0.975,0.975,0.958333333333333,0.975,0.966666666666667,1,0.941666666666667,0.983333333333333,0.941666666666667,0.991666666666667,0.975,0.983333333333333,0.941666666666667,0.983333333333333,0.991666666666667,0.941666666666667,0.95,0.975,0.983333333333333,0.958333333333333,0.975,0.991666666666667,0.983333333333333,0.983333333333333,0.983333333333333,0.95,0.975,0.966666666666667,0.991666666666667,0.975,0.975,0.991666666666667,0.991666666666667,1,0.991666666666667,0.975
"dp_adapt_power15",0.983333333333333,0.95,0.975,0.958333333333333,0.975,0,0.983333333333333,0.991666666666667,0.983333333333333,0.975,0.991666666666667,0.983333333333333,1,0.975,1,0.983333333333333,0.983333333333333,0.975,0.991666666666667,0.983333333333333,0.983333333333333,0.958333333333333,1,0.966666666666667,0.933333333333333,0.991666666666667,0.983333333333333,0.975,0.975,0.975,0.991666666666667,0.975,0.991666666666667,0.95,0.966666666666667,0.983333333333333,0.983333333333333,0.983333333333333,0.966666666666667,0.991666666666667,0.983333333333333,0.966666666666667,0.958333333333333,0.958333333333333,0,0.991666666666667,0.991666666666667,0.991666666666667,0.975,0.95,0.983333333333333,1,0.983333333333333,0.983333333333333,0.991666666666667,0.991666666666667,0.966666666666667,0.966666666666667,0.975,0.983333333333333,1,0.991666666666667,0.975,0.966666666666667,0.975,0.975,0.958333333333333,0.975,0.966666666666667,1,0.941666666666667,0.983333333333333,0.941666666666667,0.991666666666667,0.975,0.983333333333333,0.941666666666667,0.983333333333333,0.991666666666667,0.941666666666667,0.95,0.975,0.983333333333333,0.958333333333333,0.975,0.991666666666667,0.983333333333333,0.983333333333333,0.983333333333333,0.95,0.975,0.966666666666667,0.991666666666667,0.975,0.975,0.991666666666667,0.991666666666667,1,0.991666666666667,0.975
"dp_adapt_power16",0.983333333333333,0.95,0.983333333333333,0.958333333333333,0.975,0,0.983333333333333,0.991666666666667,0.983333333333333,0.975,1,0.983333333333333,1,0.975,1,0.991666666666667,0.983333333333333,0.975,0.991666666666667,0.983333333333333,0.983333333333333,0.958333333333333,1,0.966666666666667,0.933333333333333,0.991666666666667,0.983333333333333,0.975,0.975,0.975,0.991666666666667,0.975,0.991666666666667,0.95,0.966666666666667,0.983333333333333,0.983333333333333,0.983333333333333,0.966666666666667,0.991666666666667,0.983333333333333,0.966666666666667,0.958333333333333,0.958333333333333,0,0.991666666666667,0.991666666666667,0.991666666666667,0.975,0.95,0.983333333333333,1,1,0.983333333333333,0.991666666666667,0.991666666666667,0.966666666666667,0.966666666666667,0.975,0.983333333333333,1,0.991666666666667,0.975,0.966666666666667,0.975,0.975,0.958333333333333,0.975,0.966666666666667,1,0.941666666666667,0.983333333333333,0.958333333333333,0.991666666666667,0.975,0.983333333333333,0.941666666666667,0.983333333333333,0.991666666666667,0.941666666666667,0.958333333333333,0.975,0.983333333333333,0.966666666666667,0.975,0.991666666666667,0.983333333333333,0.983333333333333,0.991666666666667,0.95,0.975,0.966666666666667,0.991666666666667,0.975,0.975,0.991666666666667,0.991666666666667,1,0.991666666666667,0.975
